"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
265.0,626.92265,61684.916,NA,NA,0.0,0.0,0.0
266.0,631.052566666667,61932.711,NA,NA,0.0,0.0,0.0
267.0,634.88935,62162.918,NA,NA,0.0,0.0,0.0
268.0,638.679,62390.297,NA,NA,0.0,0.0,0.0
269.0,642.583033333333,62624.539,NA,NA,0.0,0.0,0.0
270.0,646.330383333333,62849.38,NA,NA,0.0,0.0,0.0
271.0,650.191883333333,63081.07,NA,NA,0.0,0.0,0.0
272.0,653.981883333333,63308.47,NA,NA,0.0,0.0,0.0
273.0,657.8329,63539.531,NA,NA,0.0,0.0,0.0
274.0,661.82255,63778.91,NA,NA,0.0,0.0,0.0
275.0,665.667083333333,64009.582,NA,NA,0.0,0.0,0.0
276.0,669.466116666667,64237.524,NA,NA,0.0,0.0,0.0
277.0,673.3178,64468.625,NA,NA,0.0,0.0,0.0
278.0,677.12865,64697.276,NA,NA,0.0,0.0,0.0
279.0,681.0305,64931.387,NA,NA,0.0,0.0,0.0
280.0,684.8359,65159.711,NA,NA,0.0,0.0,0.0
281.0,688.704733333333,65391.841,NA,NA,0.0,0.0,0.0
282.0,692.71025,65632.172,NA,NA,0.0,0.0,0.0
283.0,696.58645,65864.744,NA,NA,0.0,0.0,0.0
284.0,700.506983333333,66099.976,NA,NA,0.0,0.0,0.0
285.0,704.367733333333,66331.621,NA,NA,0.0,0.0,0.0
286.0,708.301683333333,66567.658,NA,NA,0.0,0.0,0.0
287.0,712.17305,66799.94,NA,NA,0.0,0.0,0.0
288.0,716.109583333333,67036.132,NA,NA,0.0,0.0,0.0
289.0,719.997,67269.377,NA,NA,0.0,0.0,0.0
290.0,723.963133333333,67507.345,NA,NA,0.0,0.0,0.0
291.0,727.943416666667,67746.162,NA,NA,0.0,0.0,0.0
292.0,731.883983333333,67982.596,NA,NA,0.0,0.0,0.0
293.0,735.817866666667,68218.629,NA,NA,0.0,0.0,0.0
294.0,739.779833333333,68456.347,NA,NA,0.0,0.0,0.0
295.0,743.707183333333,68691.988,NA,NA,0.0,0.0,0.0
296.0,747.763933333333,68935.393,NA,NA,0.0,0.0,0.0
297.0,751.850866666667,69180.609,NA,NA,0.0,0.0,0.0
298.0,755.7898,69416.945,NA,NA,0.0,0.0,0.0
299.0,759.710233333333,69652.171,NA,NA,0.0,0.0,0.0
300.0,763.586433333333,69884.743,NA,NA,0.0,0.0,0.0
301.0,767.487883333333,70118.83,NA,NA,0.0,0.0,0.0
302.0,771.395316666667,70353.276,NA,NA,0.0,0.0,0.0
303.0,775.291616666667,70587.054,NA,NA,0.0,0.0,0.0
304.0,779.353533333333,70830.769,NA,NA,0.0,0.0,0.0
305.0,783.517583333333,71080.612,NA,NA,0.0,0.0,0.0
306.0,787.46705,71317.58,NA,NA,0.0,0.0,0.0
307.0,791.408216666667,71554.05,NA,NA,0.0,0.0,0.0
308.0,795.41855,71794.67,NA,NA,0.0,0.0,0.0
309.0,799.378916666667,72032.292,NA,NA,0.0,0.0,0.0
310.0,803.3591,72271.103,NA,NA,0.0,0.0,0.0
311.0,807.341116666667,72510.024,NA,NA,0.0,0.0,0.0
312.0,811.4678,72757.625,NA,NA,0.0,0.0,0.0
313.0,815.437816666667,72995.826,NA,NA,0.0,0.0,0.0
314.0,819.424016666667,73234.998,NA,NA,0.0,0.0,0.0
315.0,823.418,73474.637,NA,NA,0.0,0.0,0.0
316.0,827.40785,73714.028,NA,NA,0.0,0.0,0.0
317.0,831.344416666667,73950.222,NA,NA,0.0,0.0,0.0
318.0,835.321133333333,74188.825,NA,NA,0.0,0.0,0.0
319.0,839.315683333333,74428.498,NA,NA,0.0,0.0,0.0
320.0,843.321066666667,74668.821,NA,NA,0.0,0.0,0.0
321.0,847.460716666667,74917.2,NA,NA,0.0,0.0,0.0
322.0,851.4396,75155.933,NA,NA,0.0,0.0,0.0
323.0,855.405616666667,75393.894,NA,NA,0.0,0.0,0.0
324.0,859.3155,75628.487,NA,NA,0.0,0.0,0.0
325.0,863.219,75862.697,NA,NA,0.0,0.0,0.0
326.0,867.0687,76093.679,NA,NA,0.0,0.0,0.0
327.0,871.101316666667,76335.636,NA,NA,0.0,0.0,0.0
328.0,875.040166666667,76571.967,NA,NA,0.0,0.0,0.0
329.0,878.940883333333,76806.01,NA,NA,0.0,0.0,0.0
330.0,882.862,77041.277,NA,NA,0.0,0.0,0.0
331.0,886.765033333333,77275.459,NA,NA,0.0,0.0,0.0
332.0,890.661366666667,77509.239,NA,NA,0.0,0.0,0.0
333.0,894.605733333333,77745.901,NA,NA,0.0,0.0,0.0
